well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
D4,0.319,GC029,2,acetate,2021-07-27,1,5.901111111111111,0.07970370370370371,∆flh,Single KO
D4,0.331,GC029,2,acetate,2021-07-27,1,6.026666666666666,0.07970370370370371,∆flh,Single KO
D4,0.343,GC029,2,acetate,2021-07-27,1,6.152222222222222,0.07977777777777778,∆flh,Single KO
D4,0.357,GC029,2,acetate,2021-07-27,1,6.277777777777778,0.07959259259259259,∆flh,Single KO
D4,0.368,GC029,2,acetate,2021-07-27,1,6.403333333333333,0.07962962962962962,∆flh,Single KO
D4,0.381,GC029,2,acetate,2021-07-27,1,6.528888888888889,0.07966666666666666,∆flh,Single KO
D4,0.392,GC029,2,acetate,2021-07-27,1,6.654444444444445,0.07974074074074074,∆flh,Single KO
D4,0.402,GC029,2,acetate,2021-07-27,1,6.78,0.07970370370370371,∆flh,Single KO
D4,0.409,GC029,2,acetate,2021-07-27,1,6.905555555555556,0.07970370370370371,∆flh,Single KO
D4,0.419,GC029,2,acetate,2021-07-27,1,7.0311111111111115,0.07970370370370371,∆flh,Single KO
D4,0.428,GC029,2,acetate,2021-07-27,1,7.156666666666666,0.07981481481481482,∆flh,Single KO
D4,0.436,GC029,2,acetate,2021-07-27,1,7.282222222222222,0.0797037037037037,∆flh,Single KO
D4,0.445,GC029,2,acetate,2021-07-27,1,7.407777777777778,0.07962962962962962,∆flh,Single KO
D4,0.453,GC029,2,acetate,2021-07-27,1,7.533333333333333,0.07951851851851852,∆flh,Single KO
D4,0.461,GC029,2,acetate,2021-07-27,1,7.658888888888889,0.07962962962962962,∆flh,Single KO
D4,0.469,GC029,2,acetate,2021-07-27,1,7.7844444444444445,0.07970370370370371,∆flh,Single KO
D4,0.476,GC029,2,acetate,2021-07-27,1,7.91,0.07962962962962962,∆flh,Single KO
D4,0.483,GC029,2,acetate,2021-07-27,1,8.035555555555556,0.07962962962962962,∆flh,Single KO
D4,0.489,GC029,2,acetate,2021-07-27,1,8.161111111111111,0.0797037037037037,∆flh,Single KO
D4,0.495,GC029,2,acetate,2021-07-27,1,8.286666666666667,0.07977777777777778,∆flh,Single KO
D4,0.5,GC029,2,acetate,2021-07-27,1,8.412222222222223,0.07970370370370371,∆flh,Single KO
D4,0.505,GC029,2,acetate,2021-07-27,1,8.537777777777778,0.07962962962962962,∆flh,Single KO
D4,0.51,GC029,2,acetate,2021-07-27,1,8.663333333333334,0.07970370370370371,∆flh,Single KO
D4,0.513,GC029,2,acetate,2021-07-27,1,8.78888888888889,0.07977777777777778,∆flh,Single KO
D4,0.515,GC029,2,acetate,2021-07-27,1,8.914444444444445,0.07974074074074074,∆flh,Single KO
D4,0.516,GC029,2,acetate,2021-07-27,1,9.04,0.07977777777777778,∆flh,Single KO
D4,0.525,GC029,2,acetate,2021-07-27,1,9.165555555555555,0.07974074074074074,∆flh,Single KO
E4,0.096,GC029,3,acetate,2021-07-27,1,0.0,0.07966666666666666,∆flh,Single KO
E4,0.097,GC029,3,acetate,2021-07-27,1,0.12555555555555556,0.0794814814814815,∆flh,Single KO
E4,0.098,GC029,3,acetate,2021-07-27,1,0.2511111111111111,0.07962962962962962,∆flh,Single KO
E4,0.1,GC029,3,acetate,2021-07-27,1,0.37666666666666665,0.07955555555555556,∆flh,Single KO
E4,0.102,GC029,3,acetate,2021-07-27,1,0.5022222222222222,0.07962962962962962,∆flh,Single KO
E4,0.103,GC029,3,acetate,2021-07-27,1,0.6277777777777778,0.07955555555555556,∆flh,Single KO
E4,0.104,GC029,3,acetate,2021-07-27,1,0.7533333333333333,0.07966666666666668,∆flh,Single KO
E4,0.105,GC029,3,acetate,2021-07-27,1,0.8788888888888889,0.07966666666666666,∆flh,Single KO
E4,0.107,GC029,3,acetate,2021-07-27,1,1.0044444444444445,0.07962962962962962,∆flh,Single KO
E4,0.109,GC029,3,acetate,2021-07-27,1,1.13,0.07966666666666668,∆flh,Single KO
E4,0.111,GC029,3,acetate,2021-07-27,1,1.2555555555555555,0.07959259259259259,∆flh,Single KO
E4,0.113,GC029,3,acetate,2021-07-27,1,1.3811111111111112,0.07966666666666666,∆flh,Single KO
E4,0.115,GC029,3,acetate,2021-07-27,1,1.5066666666666666,0.07962962962962962,∆flh,Single KO
E4,0.118,GC029,3,acetate,2021-07-27,1,1.6322222222222222,0.07966666666666666,∆flh,Single KO
E4,0.12,GC029,3,acetate,2021-07-27,1,1.7577777777777779,0.07970370370370371,∆flh,Single KO
E4,0.123,GC029,3,acetate,2021-07-27,1,1.8833333333333333,0.07977777777777778,∆flh,Single KO
E4,0.127,GC029,3,acetate,2021-07-27,1,2.008888888888889,0.07962962962962962,∆flh,Single KO
E4,0.13,GC029,3,acetate,2021-07-27,1,2.1344444444444446,0.07962962962962962,∆flh,Single KO
E4,0.133,GC029,3,acetate,2021-07-27,1,2.26,0.07955555555555556,∆flh,Single KO
E4,0.136,GC029,3,acetate,2021-07-27,1,2.3855555555555554,0.07966666666666666,∆flh,Single KO
E4,0.14,GC029,3,acetate,2021-07-27,1,2.511111111111111,0.07959259259259259,∆flh,Single KO
E4,0.144,GC029,3,acetate,2021-07-27,1,2.6366666666666667,0.07966666666666668,∆flh,Single KO
E4,0.148,GC029,3,acetate,2021-07-27,1,2.7622222222222224,0.07959259259259259,∆flh,Single KO
E4,0.152,GC029,3,acetate,2021-07-27,1,2.887777777777778,0.07959259259259259,∆flh,Single KO
E4,0.156,GC029,3,acetate,2021-07-27,1,3.013333333333333,0.07966666666666666,∆flh,Single KO
E4,0.161,GC029,3,acetate,2021-07-27,1,3.138888888888889,0.07970370370370371,∆flh,Single KO
E4,0.166,GC029,3,acetate,2021-07-27,1,3.2644444444444445,0.07970370370370371,∆flh,Single KO
E4,0.172,GC029,3,acetate,2021-07-27,1,3.39,0.07974074074074074,∆flh,Single KO
E4,0.177,GC029,3,acetate,2021-07-27,1,3.5155555555555558,0.07970370370370371,∆flh,Single KO
E4,0.183,GC029,3,acetate,2021-07-27,1,3.641111111111111,0.07974074074074074,∆flh,Single KO
E4,0.19,GC029,3,acetate,2021-07-27,1,3.7666666666666666,0.07962962962962962,∆flh,Single KO
E4,0.196,GC029,3,acetate,2021-07-27,1,3.8922222222222222,0.07966666666666666,∆flh,Single KO
E4,0.202,GC029,3,acetate,2021-07-27,1,4.017777777777778,0.07959259259259259,∆flh,Single KO
E4,0.209,GC029,3,acetate,2021-07-27,1,4.1433333333333335,0.07970370370370371,∆flh,Single KO
E4,0.215,GC029,3,acetate,2021-07-27,1,4.268888888888889,0.07966666666666666,∆flh,Single KO
E4,0.222,GC029,3,acetate,2021-07-27,1,4.394444444444445,0.07955555555555556,∆flh,Single KO
E4,0.229,GC029,3,acetate,2021-07-27,1,4.52,0.07962962962962962,∆flh,Single KO
E4,0.235,GC029,3,acetate,2021-07-27,1,4.645555555555555,0.07970370370370371,∆flh,Single KO
E4,0.243,GC029,3,acetate,2021-07-27,1,4.771111111111111,0.07977777777777778,∆flh,Single KO
E4,0.251,GC029,3,acetate,2021-07-27,1,4.8966666666666665,0.07974074074074074,∆flh,Single KO
E4,0.259,GC029,3,acetate,2021-07-27,1,5.022222222222222,0.07962962962962962,∆flh,Single KO
E4,0.269,GC029,3,acetate,2021-07-27,1,5.147777777777778,0.07962962962962965,∆flh,Single KO
E4,0.276,GC029,3,acetate,2021-07-27,1,5.273333333333333,0.07966666666666668,∆flh,Single KO
E4,0.284,GC029,3,acetate,2021-07-27,1,5.398888888888889,0.07970370370370371,∆flh,Single KO
E4,0.291,GC029,3,acetate,2021-07-27,1,5.524444444444445,0.07974074074074074,∆flh,Single KO
E4,0.298,GC029,3,acetate,2021-07-27,1,5.65,0.07962962962962962,∆flh,Single KO
E4,0.308,GC029,3,acetate,2021-07-27,1,5.775555555555556,0.07977777777777778,∆flh,Single KO
E4,0.318,GC029,3,acetate,2021-07-27,1,5.901111111111111,0.07970370370370371,∆flh,Single KO
E4,0.33,GC029,3,acetate,2021-07-27,1,6.026666666666666,0.07970370370370371,∆flh,Single KO
E4,0.342,GC029,3,acetate,2021-07-27,1,6.152222222222222,0.07977777777777778,∆flh,Single KO
E4,0.355,GC029,3,acetate,2021-07-27,1,6.277777777777778,0.07959259259259259,∆flh,Single KO
E4,0.367,GC029,3,acetate,2021-07-27,1,6.403333333333333,0.07962962962962962,∆flh,Single KO
E4,0.382,GC029,3,acetate,2021-07-27,1,6.528888888888889,0.07966666666666666,∆flh,Single KO
E4,0.392,GC029,3,acetate,2021-07-27,1,6.654444444444445,0.07974074074074074,∆flh,Single KO
E4,0.402,GC029,3,acetate,2021-07-27,1,6.78,0.07970370370370371,∆flh,Single KO
E4,0.411,GC029,3,acetate,2021-07-27,1,6.905555555555556,0.07970370370370371,∆flh,Single KO
E4,0.421,GC029,3,acetate,2021-07-27,1,7.0311111111111115,0.07970370370370371,∆flh,Single KO
E4,0.43,GC029,3,acetate,2021-07-27,1,7.156666666666666,0.07981481481481482,∆flh,Single KO
E4,0.436,GC029,3,acetate,2021-07-27,1,7.282222222222222,0.0797037037037037,∆flh,Single KO
E4,0.445,GC029,3,acetate,2021-07-27,1,7.407777777777778,0.07962962962962962,∆flh,Single KO
E4,0.453,GC029,3,acetate,2021-07-27,1,7.533333333333333,0.07951851851851852,∆flh,Single KO
E4,0.461,GC029,3,acetate,2021-07-27,1,7.658888888888889,0.07962962962962962,∆flh,Single KO
E4,0.469,GC029,3,acetate,2021-07-27,1,7.7844444444444445,0.07970370370370371,∆flh,Single KO
E4,0.476,GC029,3,acetate,2021-07-27,1,7.91,0.07962962962962962,∆flh,Single KO
E4,0.482,GC029,3,acetate,2021-07-27,1,8.035555555555556,0.07962962962962962,∆flh,Single KO
E4,0.488,GC029,3,acetate,2021-07-27,1,8.161111111111111,0.0797037037037037,∆flh,Single KO
E4,0.494,GC029,3,acetate,2021-07-27,1,8.286666666666667,0.07977777777777778,∆flh,Single KO
E4,0.498,GC029,3,acetate,2021-07-27,1,8.412222222222223,0.07970370370370371,∆flh,Single KO
E4,0.503,GC029,3,acetate,2021-07-27,1,8.537777777777778,0.07962962962962962,∆flh,Single KO
E4,0.507,GC029,3,acetate,2021-07-27,1,8.663333333333334,0.07970370370370371,∆flh,Single KO
E4,0.51,GC029,3,acetate,2021-07-27,1,8.78888888888889,0.07977777777777778,∆flh,Single KO
E4,0.512,GC029,3,acetate,2021-07-27,1,8.914444444444445,0.07974074074074074,∆flh,Single KO
E4,0.514,GC029,3,acetate,2021-07-27,1,9.04,0.07977777777777778,∆flh,Single KO
E4,0.522,GC029,3,acetate,2021-07-27,1,9.165555555555555,0.07974074074074074,∆flh,Single KO
C3,0.091,GC030,1,acetate,2021-07-27,1,0.0,0.07966666666666666,∆glt,Single KO
C3,0.091,GC030,1,acetate,2021-07-27,1,0.12555555555555556,0.0794814814814815,∆glt,Single KO
C3,0.091,GC030,1,acetate,2021-07-27,1,0.2511111111111111,0.07962962962962962,∆glt,Single KO
C3,0.092,GC030,1,acetate,2021-07-27,1,0.37666666666666665,0.07955555555555556,∆glt,Single KO
C3,0.092,GC030,1,acetate,2021-07-27,1,0.5022222222222222,0.07962962962962962,∆glt,Single KO
C3,0.092,GC030,1,acetate,2021-07-27,1,0.6277777777777778,0.07955555555555556,∆glt,Single KO
C3,0.093,GC030,1,acetate,2021-07-27,1,0.7533333333333333,0.07966666666666668,∆glt,Single KO
C3,0.093,GC030,1,acetate,2021-07-27,1,0.8788888888888889,0.07966666666666666,∆glt,Single KO
C3,0.093,GC030,1,acetate,2021-07-27,1,1.0044444444444445,0.07962962962962962,∆glt,Single KO
C3,0.094,GC030,1,acetate,2021-07-27,1,1.13,0.07966666666666668,∆glt,Single KO
C3,0.094,GC030,1,acetate,2021-07-27,1,1.2555555555555555,0.07959259259259259,∆glt,Single KO
C3,0.095,GC030,1,acetate,2021-07-27,1,1.3811111111111112,0.07966666666666666,∆glt,Single KO
C3,0.096,GC030,1,acetate,2021-07-27,1,1.5066666666666666,0.07962962962962962,∆glt,Single KO
C3,0.096,GC030,1,acetate,2021-07-27,1,1.6322222222222222,0.07966666666666666,∆glt,Single KO
C3,0.096,GC030,1,acetate,2021-07-27,1,1.7577777777777779,0.07970370370370371,∆glt,Single KO
C3,0.097,GC030,1,acetate,2021-07-27,1,1.8833333333333333,0.07977777777777778,∆glt,Single KO
C3,0.097,GC030,1,acetate,2021-07-27,1,2.008888888888889,0.07962962962962962,∆glt,Single KO
C3,0.098,GC030,1,acetate,2021-07-27,1,2.1344444444444446,0.07962962962962962,∆glt,Single KO
C3,0.099,GC030,1,acetate,2021-07-27,1,2.26,0.07955555555555556,∆glt,Single KO
C3,0.099,GC030,1,acetate,2021-07-27,1,2.3855555555555554,0.07966666666666666,∆glt,Single KO
C3,0.1,GC030,1,acetate,2021-07-27,1,2.511111111111111,0.07959259259259259,∆glt,Single KO
C3,0.101,GC030,1,acetate,2021-07-27,1,2.6366666666666667,0.07966666666666668,∆glt,Single KO
C3,0.102,GC030,1,acetate,2021-07-27,1,2.7622222222222224,0.07959259259259259,∆glt,Single KO
C3,0.103,GC030,1,acetate,2021-07-27,1,2.887777777777778,0.07959259259259259,∆glt,Single KO
C3,0.104,GC030,1,acetate,2021-07-27,1,3.013333333333333,0.07966666666666666,∆glt,Single KO
C3,0.105,GC030,1,acetate,2021-07-27,1,3.138888888888889,0.07970370370370371,∆glt,Single KO
C3,0.107,GC030,1,acetate,2021-07-27,1,3.2644444444444445,0.07970370370370371,∆glt,Single KO
C3,0.109,GC030,1,acetate,2021-07-27,1,3.39,0.07974074074074074,∆glt,Single KO
C3,0.111,GC030,1,acetate,2021-07-27,1,3.5155555555555558,0.07970370370370371,∆glt,Single KO
C3,0.113,GC030,1,acetate,2021-07-27,1,3.641111111111111,0.07974074074074074,∆glt,Single KO
C3,0.116,GC030,1,acetate,2021-07-27,1,3.7666666666666666,0.07962962962962962,∆glt,Single KO
C3,0.119,GC030,1,acetate,2021-07-27,1,3.8922222222222222,0.07966666666666666,∆glt,Single KO
C3,0.122,GC030,1,acetate,2021-07-27,1,4.017777777777778,0.07959259259259259,∆glt,Single KO
C3,0.127,GC030,1,acetate,2021-07-27,1,4.1433333333333335,0.07970370370370371,∆glt,Single KO
C3,0.131,GC030,1,acetate,2021-07-27,1,4.268888888888889,0.07966666666666666,∆glt,Single KO
C3,0.137,GC030,1,acetate,2021-07-27,1,4.394444444444445,0.07955555555555556,∆glt,Single KO
C3,0.142,GC030,1,acetate,2021-07-27,1,4.52,0.07962962962962962,∆glt,Single KO
C3,0.148,GC030,1,acetate,2021-07-27,1,4.645555555555555,0.07970370370370371,∆glt,Single KO
C3,0.155,GC030,1,acetate,2021-07-27,1,4.771111111111111,0.07977777777777778,∆glt,Single KO
C3,0.162,GC030,1,acetate,2021-07-27,1,4.8966666666666665,0.07974074074074074,∆glt,Single KO
C3,0.169,GC030,1,acetate,2021-07-27,1,5.022222222222222,0.07962962962962962,∆glt,Single KO
C3,0.176,GC030,1,acetate,2021-07-27,1,5.147777777777778,0.07962962962962965,∆glt,Single KO
C3,0.184,GC030,1,acetate,2021-07-27,1,5.273333333333333,0.07966666666666668,∆glt,Single KO
C3,0.192,GC030,1,acetate,2021-07-27,1,5.398888888888889,0.07970370370370371,∆glt,Single KO
C3,0.201,GC030,1,acetate,2021-07-27,1,5.524444444444445,0.07974074074074074,∆glt,Single KO
C3,0.209,GC030,1,acetate,2021-07-27,1,5.65,0.07962962962962962,∆glt,Single KO
C3,0.218,GC030,1,acetate,2021-07-27,1,5.775555555555556,0.07977777777777778,∆glt,Single KO
C3,0.226,GC030,1,acetate,2021-07-27,1,5.901111111111111,0.07970370370370371,∆glt,Single KO
C3,0.235,GC030,1,acetate,2021-07-27,1,6.026666666666666,0.07970370370370371,∆glt,Single KO
C3,0.245,GC030,1,acetate,2021-07-27,1,6.152222222222222,0.07977777777777778,∆glt,Single KO
C3,0.254,GC030,1,acetate,2021-07-27,1,6.277777777777778,0.07959259259259259,∆glt,Single KO
C3,0.264,GC030,1,acetate,2021-07-27,1,6.403333333333333,0.07962962962962962,∆glt,Single KO
C3,0.274,GC030,1,acetate,2021-07-27,1,6.528888888888889,0.07966666666666666,∆glt,Single KO
C3,0.284,GC030,1,acetate,2021-07-27,1,6.654444444444445,0.07974074074074074,∆glt,Single KO
C3,0.294,GC030,1,acetate,2021-07-27,1,6.78,0.07970370370370371,∆glt,Single KO
C3,0.305,GC030,1,acetate,2021-07-27,1,6.905555555555556,0.07970370370370371,∆glt,Single KO
C3,0.315,GC030,1,acetate,2021-07-27,1,7.0311111111111115,0.07970370370370371,∆glt,Single KO
C3,0.325,GC030,1,acetate,2021-07-27,1,7.156666666666666,0.07981481481481482,∆glt,Single KO
C3,0.335,GC030,1,acetate,2021-07-27,1,7.282222222222222,0.0797037037037037,∆glt,Single KO
C3,0.345,GC030,1,acetate,2021-07-27,1,7.407777777777778,0.07962962962962962,∆glt,Single KO
C3,0.354,GC030,1,acetate,2021-07-27,1,7.533333333333333,0.07951851851851852,∆glt,Single KO
C3,0.364,GC030,1,acetate,2021-07-27,1,7.658888888888889,0.07962962962962962,∆glt,Single KO
C3,0.372,GC030,1,acetate,2021-07-27,1,7.7844444444444445,0.07970370370370371,∆glt,Single KO
C3,0.382,GC030,1,acetate,2021-07-27,1,7.91,0.07962962962962962,∆glt,Single KO
C3,0.391,GC030,1,acetate,2021-07-27,1,8.035555555555556,0.07962962962962962,∆glt,Single KO
C3,0.399,GC030,1,acetate,2021-07-27,1,8.161111111111111,0.0797037037037037,∆glt,Single KO
C3,0.407,GC030,1,acetate,2021-07-27,1,8.286666666666667,0.07977777777777778,∆glt,Single KO
C3,0.415,GC030,1,acetate,2021-07-27,1,8.412222222222223,0.07970370370370371,∆glt,Single KO
C3,0.423,GC030,1,acetate,2021-07-27,1,8.537777777777778,0.07962962962962962,∆glt,Single KO
C3,0.431,GC030,1,acetate,2021-07-27,1,8.663333333333334,0.07970370370370371,∆glt,Single KO
C3,0.438,GC030,1,acetate,2021-07-27,1,8.78888888888889,0.07977777777777778,∆glt,Single KO
C3,0.445,GC030,1,acetate,2021-07-27,1,8.914444444444445,0.07974074074074074,∆glt,Single KO
C3,0.452,GC030,1,acetate,2021-07-27,1,9.04,0.07977777777777778,∆glt,Single KO
C3,0.458,GC030,1,acetate,2021-07-27,1,9.165555555555555,0.07974074074074074,∆glt,Single KO
D3,0.09,GC030,2,acetate,2021-07-27,1,0.0,0.07966666666666666,∆glt,Single KO
D3,0.09,GC030,2,acetate,2021-07-27,1,0.12555555555555556,0.0794814814814815,∆glt,Single KO
D3,0.09,GC030,2,acetate,2021-07-27,1,0.2511111111111111,0.07962962962962962,∆glt,Single KO
D3,0.09,GC030,2,acetate,2021-07-27,1,0.37666666666666665,0.07955555555555556,∆glt,Single KO
D3,0.091,GC030,2,acetate,2021-07-27,1,0.5022222222222222,0.07962962962962962,∆glt,Single KO
D3,0.091,GC030,2,acetate,2021-07-27,1,0.6277777777777778,0.07955555555555556,∆glt,Single KO
D3,0.091,GC030,2,acetate,2021-07-27,1,0.7533333333333333,0.07966666666666668,∆glt,Single KO
D3,0.091,GC030,2,acetate,2021-07-27,1,0.8788888888888889,0.07966666666666666,∆glt,Single KO
D3,0.092,GC030,2,acetate,2021-07-27,1,1.0044444444444445,0.07962962962962962,∆glt,Single KO
D3,0.092,GC030,2,acetate,2021-07-27,1,1.13,0.07966666666666668,∆glt,Single KO
D3,0.093,GC030,2,acetate,2021-07-27,1,1.2555555555555555,0.07959259259259259,∆glt,Single KO
D3,0.094,GC030,2,acetate,2021-07-27,1,1.3811111111111112,0.07966666666666666,∆glt,Single KO
D3,0.094,GC030,2,acetate,2021-07-27,1,1.5066666666666666,0.07962962962962962,∆glt,Single KO
D3,0.095,GC030,2,acetate,2021-07-27,1,1.6322222222222222,0.07966666666666666,∆glt,Single KO
D3,0.095,GC030,2,acetate,2021-07-27,1,1.7577777777777779,0.07970370370370371,∆glt,Single KO
D3,0.096,GC030,2,acetate,2021-07-27,1,1.8833333333333333,0.07977777777777778,∆glt,Single KO
D3,0.096,GC030,2,acetate,2021-07-27,1,2.008888888888889,0.07962962962962962,∆glt,Single KO
D3,0.097,GC030,2,acetate,2021-07-27,1,2.1344444444444446,0.07962962962962962,∆glt,Single KO
D3,0.097,GC030,2,acetate,2021-07-27,1,2.26,0.07955555555555556,∆glt,Single KO
D3,0.098,GC030,2,acetate,2021-07-27,1,2.3855555555555554,0.07966666666666666,∆glt,Single KO
D3,0.099,GC030,2,acetate,2021-07-27,1,2.511111111111111,0.07959259259259259,∆glt,Single KO
D3,0.1,GC030,2,acetate,2021-07-27,1,2.6366666666666667,0.07966666666666668,∆glt,Single KO
D3,0.101,GC030,2,acetate,2021-07-27,1,2.7622222222222224,0.07959259259259259,∆glt,Single KO
D3,0.102,GC030,2,acetate,2021-07-27,1,2.887777777777778,0.07959259259259259,∆glt,Single KO
D3,0.103,GC030,2,acetate,2021-07-27,1,3.013333333333333,0.07966666666666666,∆glt,Single KO
D3,0.105,GC030,2,acetate,2021-07-27,1,3.138888888888889,0.07970370370370371,∆glt,Single KO
D3,0.106,GC030,2,acetate,2021-07-27,1,3.2644444444444445,0.07970370370370371,∆glt,Single KO
D3,0.108,GC030,2,acetate,2021-07-27,1,3.39,0.07974074074074074,∆glt,Single KO
D3,0.11,GC030,2,acetate,2021-07-27,1,3.5155555555555558,0.07970370370370371,∆glt,Single KO
D3,0.113,GC030,2,acetate,2021-07-27,1,3.641111111111111,0.07974074074074074,∆glt,Single KO
D3,0.115,GC030,2,acetate,2021-07-27,1,3.7666666666666666,0.07962962962962962,∆glt,Single KO
D3,0.118,GC030,2,acetate,2021-07-27,1,3.8922222222222222,0.07966666666666666,∆glt,Single KO
D3,0.122,GC030,2,acetate,2021-07-27,1,4.017777777777778,0.07959259259259259,∆glt,Single KO
D3,0.126,GC030,2,acetate,2021-07-27,1,4.1433333333333335,0.07970370370370371,∆glt,Single KO
D3,0.131,GC030,2,acetate,2021-07-27,1,4.268888888888889,0.07966666666666666,∆glt,Single KO
D3,0.137,GC030,2,acetate,2021-07-27,1,4.394444444444445,0.07955555555555556,∆glt,Single KO
D3,0.142,GC030,2,acetate,2021-07-27,1,4.52,0.07962962962962962,∆glt,Single KO
D3,0.148,GC030,2,acetate,2021-07-27,1,4.645555555555555,0.07970370370370371,∆glt,Single KO
D3,0.155,GC030,2,acetate,2021-07-27,1,4.771111111111111,0.07977777777777778,∆glt,Single KO
D3,0.162,GC030,2,acetate,2021-07-27,1,4.8966666666666665,0.07974074074074074,∆glt,Single KO
D3,0.17,GC030,2,acetate,2021-07-27,1,5.022222222222222,0.07962962962962962,∆glt,Single KO
D3,0.177,GC030,2,acetate,2021-07-27,1,5.147777777777778,0.07962962962962965,∆glt,Single KO
D3,0.185,GC030,2,acetate,2021-07-27,1,5.273333333333333,0.07966666666666668,∆glt,Single KO
D3,0.193,GC030,2,acetate,2021-07-27,1,5.398888888888889,0.07970370370370371,∆glt,Single KO
D3,0.201,GC030,2,acetate,2021-07-27,1,5.524444444444445,0.07974074074074074,∆glt,Single KO
D3,0.211,GC030,2,acetate,2021-07-27,1,5.65,0.07962962962962962,∆glt,Single KO
D3,0.22,GC030,2,acetate,2021-07-27,1,5.775555555555556,0.07977777777777778,∆glt,Single KO
D3,0.228,GC030,2,acetate,2021-07-27,1,5.901111111111111,0.07970370370370371,∆glt,Single KO
D3,0.238,GC030,2,acetate,2021-07-27,1,6.026666666666666,0.07970370370370371,∆glt,Single KO
D3,0.248,GC030,2,acetate,2021-07-27,1,6.152222222222222,0.07977777777777778,∆glt,Single KO
D3,0.257,GC030,2,acetate,2021-07-27,1,6.277777777777778,0.07959259259259259,∆glt,Single KO
D3,0.268,GC030,2,acetate,2021-07-27,1,6.403333333333333,0.07962962962962962,∆glt,Single KO
D3,0.278,GC030,2,acetate,2021-07-27,1,6.528888888888889,0.07966666666666666,∆glt,Single KO
D3,0.288,GC030,2,acetate,2021-07-27,1,6.654444444444445,0.07974074074074074,∆glt,Single KO
D3,0.298,GC030,2,acetate,2021-07-27,1,6.78,0.07970370370370371,∆glt,Single KO
D3,0.309,GC030,2,acetate,2021-07-27,1,6.905555555555556,0.07970370370370371,∆glt,Single KO
D3,0.32,GC030,2,acetate,2021-07-27,1,7.0311111111111115,0.07970370370370371,∆glt,Single KO
D3,0.33,GC030,2,acetate,2021-07-27,1,7.156666666666666,0.07981481481481482,∆glt,Single KO
D3,0.34,GC030,2,acetate,2021-07-27,1,7.282222222222222,0.0797037037037037,∆glt,Single KO
D3,0.349,GC030,2,acetate,2021-07-27,1,7.407777777777778,0.07962962962962962,∆glt,Single KO
D3,0.359,GC030,2,acetate,2021-07-27,1,7.533333333333333,0.07951851851851852,∆glt,Single KO
D3,0.368,GC030,2,acetate,2021-07-27,1,7.658888888888889,0.07962962962962962,∆glt,Single KO
D3,0.378,GC030,2,acetate,2021-07-27,1,7.7844444444444445,0.07970370370370371,∆glt,Single KO
D3,0.387,GC030,2,acetate,2021-07-27,1,7.91,0.07962962962962962,∆glt,Single KO
D3,0.396,GC030,2,acetate,2021-07-27,1,8.035555555555556,0.07962962962962962,∆glt,Single KO
D3,0.404,GC030,2,acetate,2021-07-27,1,8.161111111111111,0.0797037037037037,∆glt,Single KO
D3,0.413,GC030,2,acetate,2021-07-27,1,8.286666666666667,0.07977777777777778,∆glt,Single KO
D3,0.421,GC030,2,acetate,2021-07-27,1,8.412222222222223,0.07970370370370371,∆glt,Single KO
D3,0.429,GC030,2,acetate,2021-07-27,1,8.537777777777778,0.07962962962962962,∆glt,Single KO
D3,0.437,GC030,2,acetate,2021-07-27,1,8.663333333333334,0.07970370370370371,∆glt,Single KO
D3,0.444,GC030,2,acetate,2021-07-27,1,8.78888888888889,0.07977777777777778,∆glt,Single KO
D3,0.451,GC030,2,acetate,2021-07-27,1,8.914444444444445,0.07974074074074074,∆glt,Single KO
D3,0.458,GC030,2,acetate,2021-07-27,1,9.04,0.07977777777777778,∆glt,Single KO
D3,0.464,GC030,2,acetate,2021-07-27,1,9.165555555555555,0.07974074074074074,∆glt,Single KO
E3,0.089,GC030,3,acetate,2021-07-27,1,0.0,0.07966666666666666,∆glt,Single KO
E3,0.089,GC030,3,acetate,2021-07-27,1,0.12555555555555556,0.0794814814814815,∆glt,Single KO
E3,0.089,GC030,3,acetate,2021-07-27,1,0.2511111111111111,0.07962962962962962,∆glt,Single KO
E3,0.09,GC030,3,acetate,2021-07-27,1,0.37666666666666665,0.07955555555555556,∆glt,Single KO
E3,0.09,GC030,3,acetate,2021-07-27,1,0.5022222222222222,0.07962962962962962,∆glt,Single KO
E3,0.09,GC030,3,acetate,2021-07-27,1,0.6277777777777778,0.07955555555555556,∆glt,Single KO
E3,0.091,GC030,3,acetate,2021-07-27,1,0.7533333333333333,0.07966666666666668,∆glt,Single KO
E3,0.091,GC030,3,acetate,2021-07-27,1,0.8788888888888889,0.07966666666666666,∆glt,Single KO
E3,0.091,GC030,3,acetate,2021-07-27,1,1.0044444444444445,0.07962962962962962,∆glt,Single KO
E3,0.092,GC030,3,acetate,2021-07-27,1,1.13,0.07966666666666668,∆glt,Single KO
E3,0.092,GC030,3,acetate,2021-07-27,1,1.2555555555555555,0.07959259259259259,∆glt,Single KO
E3,0.093,GC030,3,acetate,2021-07-27,1,1.3811111111111112,0.07966666666666666,∆glt,Single KO
E3,0.093,GC030,3,acetate,2021-07-27,1,1.5066666666666666,0.07962962962962962,∆glt,Single KO
E3,0.094,GC030,3,acetate,2021-07-27,1,1.6322222222222222,0.07966666666666666,∆glt,Single KO
