well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
D8,0.083,GC032,2,acetate,2021-07-27,2,0.2511111111111111,0.07918518518518519,∆mal,Single KO
D8,0.083,GC032,2,acetate,2021-07-27,2,0.37666666666666665,0.07925925925925927,∆mal,Single KO
D8,0.083,GC032,2,acetate,2021-07-27,2,0.5022222222222222,0.0792962962962963,∆mal,Single KO
D8,0.083,GC032,2,acetate,2021-07-27,2,0.6277777777777778,0.07918518518518518,∆mal,Single KO
D8,0.084,GC032,2,acetate,2021-07-27,2,0.7533333333333333,0.07929629629629631,∆mal,Single KO
D8,0.084,GC032,2,acetate,2021-07-27,2,0.8788888888888889,0.07918518518518518,∆mal,Single KO
D8,0.084,GC032,2,acetate,2021-07-27,2,1.0044444444444445,0.07933333333333335,∆mal,Single KO
D8,0.084,GC032,2,acetate,2021-07-27,2,1.13,0.07922222222222224,∆mal,Single KO
D8,0.084,GC032,2,acetate,2021-07-27,2,1.2555555555555555,0.0792962962962963,∆mal,Single KO
D8,0.084,GC032,2,acetate,2021-07-27,2,1.3811111111111112,0.07925925925925927,∆mal,Single KO
D8,0.084,GC032,2,acetate,2021-07-27,2,1.5066666666666666,0.07918518518518518,∆mal,Single KO
D8,0.084,GC032,2,acetate,2021-07-27,2,1.6322222222222222,0.07925925925925927,∆mal,Single KO
D8,0.085,GC032,2,acetate,2021-07-27,2,1.7577777777777779,0.07929629629629631,∆mal,Single KO
D8,0.085,GC032,2,acetate,2021-07-27,2,1.8833333333333333,0.07922222222222224,∆mal,Single KO
D8,0.085,GC032,2,acetate,2021-07-27,2,2.008888888888889,0.07933333333333335,∆mal,Single KO
D8,0.085,GC032,2,acetate,2021-07-27,2,2.1344444444444446,0.07940740740740741,∆mal,Single KO
D8,0.085,GC032,2,acetate,2021-07-27,2,2.26,0.07933333333333333,∆mal,Single KO
D8,0.086,GC032,2,acetate,2021-07-27,2,2.3855555555555554,0.0792962962962963,∆mal,Single KO
D8,0.086,GC032,2,acetate,2021-07-27,2,2.511111111111111,0.07929629629629631,∆mal,Single KO
D8,0.086,GC032,2,acetate,2021-07-27,2,2.6366666666666667,0.07925925925925927,∆mal,Single KO
D8,0.087,GC032,2,acetate,2021-07-27,2,2.7622222222222224,0.07933333333333335,∆mal,Single KO
D8,0.087,GC032,2,acetate,2021-07-27,2,2.887777777777778,0.07940740740740741,∆mal,Single KO
D8,0.088,GC032,2,acetate,2021-07-27,2,3.013333333333333,0.07944444444444444,∆mal,Single KO
D8,0.088,GC032,2,acetate,2021-07-27,2,3.138888888888889,0.07922222222222221,∆mal,Single KO
D8,0.088,GC032,2,acetate,2021-07-27,2,3.2644444444444445,0.07929629629629631,∆mal,Single KO
D8,0.089,GC032,2,acetate,2021-07-27,2,3.39,0.07929629629629631,∆mal,Single KO
D8,0.089,GC032,2,acetate,2021-07-27,2,3.5155555555555558,0.07937037037037038,∆mal,Single KO
D8,0.09,GC032,2,acetate,2021-07-27,2,3.641111111111111,0.07925925925925927,∆mal,Single KO
D8,0.091,GC032,2,acetate,2021-07-27,2,3.7666666666666666,0.07918518518518518,∆mal,Single KO
D8,0.091,GC032,2,acetate,2021-07-27,2,3.8922222222222222,0.07940740740740741,∆mal,Single KO
D8,0.092,GC032,2,acetate,2021-07-27,2,4.017777777777778,0.07933333333333335,∆mal,Single KO
D8,0.093,GC032,2,acetate,2021-07-27,2,4.1433333333333335,0.07940740740740741,∆mal,Single KO
D8,0.094,GC032,2,acetate,2021-07-27,2,4.268888888888889,0.07933333333333335,∆mal,Single KO
D8,0.095,GC032,2,acetate,2021-07-27,2,4.394444444444445,0.07937037037037038,∆mal,Single KO
D8,0.096,GC032,2,acetate,2021-07-27,2,4.52,0.07925925925925927,∆mal,Single KO
D8,0.097,GC032,2,acetate,2021-07-27,2,4.645555555555555,0.07944444444444444,∆mal,Single KO
D8,0.098,GC032,2,acetate,2021-07-27,2,4.771111111111111,0.07940740740740741,∆mal,Single KO
D8,0.099,GC032,2,acetate,2021-07-27,2,4.8966666666666665,0.07929629629629631,∆mal,Single KO
D8,0.101,GC032,2,acetate,2021-07-27,2,5.022222222222222,0.07944444444444446,∆mal,Single KO
D8,0.102,GC032,2,acetate,2021-07-27,2,5.147777777777778,0.07951851851851853,∆mal,Single KO
D8,0.104,GC032,2,acetate,2021-07-27,2,5.273333333333333,0.07944444444444444,∆mal,Single KO
D8,0.106,GC032,2,acetate,2021-07-27,2,5.398888888888889,0.07944444444444444,∆mal,Single KO
D8,0.108,GC032,2,acetate,2021-07-27,2,5.524444444444445,0.07937037037037038,∆mal,Single KO
D8,0.111,GC032,2,acetate,2021-07-27,2,5.65,0.0794814814814815,∆mal,Single KO
D8,0.114,GC032,2,acetate,2021-07-27,2,5.775555555555556,0.0792962962962963,∆mal,Single KO
D8,0.117,GC032,2,acetate,2021-07-27,2,5.901111111111111,0.0794814814814815,∆mal,Single KO
D8,0.121,GC032,2,acetate,2021-07-27,2,6.026666666666666,0.07937037037037038,∆mal,Single KO
D8,0.125,GC032,2,acetate,2021-07-27,2,6.152222222222222,0.07937037037037038,∆mal,Single KO
D8,0.129,GC032,2,acetate,2021-07-27,2,6.277777777777778,0.07937037037037038,∆mal,Single KO
D8,0.134,GC032,2,acetate,2021-07-27,2,6.403333333333333,0.07929629629629631,∆mal,Single KO
D8,0.139,GC032,2,acetate,2021-07-27,2,6.528888888888889,0.07937037037037038,∆mal,Single KO
D8,0.144,GC032,2,acetate,2021-07-27,2,6.654444444444445,0.07951851851851853,∆mal,Single KO
D8,0.149,GC032,2,acetate,2021-07-27,2,6.78,0.07937037037037038,∆mal,Single KO
D8,0.155,GC032,2,acetate,2021-07-27,2,6.905555555555556,0.07944444444444444,∆mal,Single KO
D8,0.162,GC032,2,acetate,2021-07-27,2,7.0311111111111115,0.07940740740740741,∆mal,Single KO
D8,0.168,GC032,2,acetate,2021-07-27,2,7.156666666666666,0.07937037037037038,∆mal,Single KO
D8,0.175,GC032,2,acetate,2021-07-27,2,7.282222222222222,0.07944444444444446,∆mal,Single KO
D8,0.182,GC032,2,acetate,2021-07-27,2,7.407777777777778,0.07940740740740741,∆mal,Single KO
D8,0.189,GC032,2,acetate,2021-07-27,2,7.533333333333333,0.0794814814814815,∆mal,Single KO
D8,0.196,GC032,2,acetate,2021-07-27,2,7.658888888888889,0.07933333333333335,∆mal,Single KO
D8,0.204,GC032,2,acetate,2021-07-27,2,7.7844444444444445,0.07955555555555556,∆mal,Single KO
D8,0.212,GC032,2,acetate,2021-07-27,2,7.91,0.0792962962962963,∆mal,Single KO
D8,0.22,GC032,2,acetate,2021-07-27,2,8.035555555555556,0.07955555555555556,∆mal,Single KO
D8,0.229,GC032,2,acetate,2021-07-27,2,8.161111111111111,0.07940740740740741,∆mal,Single KO
D8,0.237,GC032,2,acetate,2021-07-27,2,8.286666666666667,0.07929629629629631,∆mal,Single KO
D8,0.246,GC032,2,acetate,2021-07-27,2,8.412222222222223,0.07951851851851853,∆mal,Single KO
D8,0.255,GC032,2,acetate,2021-07-27,2,8.537777777777778,0.07940740740740741,∆mal,Single KO
D8,0.265,GC032,2,acetate,2021-07-27,2,8.663333333333334,0.07937037037037038,∆mal,Single KO
D8,0.274,GC032,2,acetate,2021-07-27,2,8.78888888888889,0.0794814814814815,∆mal,Single KO
D8,0.284,GC032,2,acetate,2021-07-27,2,8.914444444444445,0.07951851851851853,∆mal,Single KO
D8,0.294,GC032,2,acetate,2021-07-27,2,9.04,0.07933333333333335,∆mal,Single KO
D8,0.304,GC032,2,acetate,2021-07-27,2,9.165555555555555,0.0794814814814815,∆mal,Single KO
D8,0.313,GC032,2,acetate,2021-07-27,2,9.29111111111111,0.07937037037037038,∆mal,Single KO
D8,0.323,GC032,2,acetate,2021-07-27,2,9.416666666666666,0.07951851851851853,∆mal,Single KO
D8,0.332,GC032,2,acetate,2021-07-27,2,9.542222222222222,0.0794814814814815,∆mal,Single KO
D8,0.341,GC032,2,acetate,2021-07-27,2,9.667777777777777,0.07925925925925927,∆mal,Single KO
D8,0.35,GC032,2,acetate,2021-07-27,2,9.793333333333333,0.07944444444444446,∆mal,Single KO
D8,0.359,GC032,2,acetate,2021-07-27,2,9.918888888888889,0.07944444444444444,∆mal,Single KO
D8,0.367,GC032,2,acetate,2021-07-27,2,10.044444444444444,0.07940740740740741,∆mal,Single KO
D8,0.376,GC032,2,acetate,2021-07-27,2,10.17,0.07944444444444444,∆mal,Single KO
D8,0.384,GC032,2,acetate,2021-07-27,2,10.295555555555556,0.07951851851851852,∆mal,Single KO
D8,0.392,GC032,2,acetate,2021-07-27,2,10.421111111111111,0.0794814814814815,∆mal,Single KO
D8,0.4,GC032,2,acetate,2021-07-27,2,10.546666666666667,0.07944444444444444,∆mal,Single KO
D8,0.407,GC032,2,acetate,2021-07-27,2,10.672222222222222,0.07944444444444444,∆mal,Single KO
D8,0.414,GC032,2,acetate,2021-07-27,2,10.797777777777778,0.07944444444444444,∆mal,Single KO
D8,0.421,GC032,2,acetate,2021-07-27,2,10.923333333333334,0.07962962962962965,∆mal,Single KO
D8,0.427,GC032,2,acetate,2021-07-27,2,11.04888888888889,0.07944444444444446,∆mal,Single KO
D8,0.434,GC032,2,acetate,2021-07-27,2,11.174444444444445,0.0794814814814815,∆mal,Single KO
D8,0.44,GC032,2,acetate,2021-07-27,2,11.3,0.07951851851851853,∆mal,Single KO
D8,0.446,GC032,2,acetate,2021-07-27,2,11.425555555555556,0.07962962962962962,∆mal,Single KO
D8,0.451,GC032,2,acetate,2021-07-27,2,11.551111111111112,0.0794814814814815,∆mal,Single KO
D8,0.457,GC032,2,acetate,2021-07-27,2,11.676666666666666,0.07940740740740741,∆mal,Single KO
D8,0.462,GC032,2,acetate,2021-07-27,2,11.802222222222222,0.0794814814814815,∆mal,Single KO
D8,0.467,GC032,2,acetate,2021-07-27,2,11.927777777777777,0.07944444444444446,∆mal,Single KO
E8,0.083,GC032,3,acetate,2021-07-27,2,0.0,0.07925925925925927,∆mal,Single KO
E8,0.083,GC032,3,acetate,2021-07-27,2,0.12555555555555556,0.07925925925925927,∆mal,Single KO
E8,0.083,GC032,3,acetate,2021-07-27,2,0.2511111111111111,0.07918518518518519,∆mal,Single KO
E8,0.084,GC032,3,acetate,2021-07-27,2,0.37666666666666665,0.07925925925925927,∆mal,Single KO
E8,0.084,GC032,3,acetate,2021-07-27,2,0.5022222222222222,0.0792962962962963,∆mal,Single KO
E8,0.083,GC032,3,acetate,2021-07-27,2,0.6277777777777778,0.07918518518518518,∆mal,Single KO
E8,0.083,GC032,3,acetate,2021-07-27,2,0.7533333333333333,0.07929629629629631,∆mal,Single KO
E8,0.084,GC032,3,acetate,2021-07-27,2,0.8788888888888889,0.07918518518518518,∆mal,Single KO
E8,0.084,GC032,3,acetate,2021-07-27,2,1.0044444444444445,0.07933333333333335,∆mal,Single KO
E8,0.084,GC032,3,acetate,2021-07-27,2,1.13,0.07922222222222224,∆mal,Single KO
E8,0.084,GC032,3,acetate,2021-07-27,2,1.2555555555555555,0.0792962962962963,∆mal,Single KO
E8,0.084,GC032,3,acetate,2021-07-27,2,1.3811111111111112,0.07925925925925927,∆mal,Single KO
E8,0.085,GC032,3,acetate,2021-07-27,2,1.5066666666666666,0.07918518518518518,∆mal,Single KO
E8,0.085,GC032,3,acetate,2021-07-27,2,1.6322222222222222,0.07925925925925927,∆mal,Single KO
E8,0.085,GC032,3,acetate,2021-07-27,2,1.7577777777777779,0.07929629629629631,∆mal,Single KO
E8,0.085,GC032,3,acetate,2021-07-27,2,1.8833333333333333,0.07922222222222224,∆mal,Single KO
E8,0.086,GC032,3,acetate,2021-07-27,2,2.008888888888889,0.07933333333333335,∆mal,Single KO
E8,0.086,GC032,3,acetate,2021-07-27,2,2.1344444444444446,0.07940740740740741,∆mal,Single KO
E8,0.086,GC032,3,acetate,2021-07-27,2,2.26,0.07933333333333333,∆mal,Single KO
E8,0.086,GC032,3,acetate,2021-07-27,2,2.3855555555555554,0.0792962962962963,∆mal,Single KO
E8,0.086,GC032,3,acetate,2021-07-27,2,2.511111111111111,0.07929629629629631,∆mal,Single KO
E8,0.087,GC032,3,acetate,2021-07-27,2,2.6366666666666667,0.07925925925925927,∆mal,Single KO
E8,0.087,GC032,3,acetate,2021-07-27,2,2.7622222222222224,0.07933333333333335,∆mal,Single KO
E8,0.088,GC032,3,acetate,2021-07-27,2,2.887777777777778,0.07940740740740741,∆mal,Single KO
E8,0.088,GC032,3,acetate,2021-07-27,2,3.013333333333333,0.07944444444444444,∆mal,Single KO
E8,0.088,GC032,3,acetate,2021-07-27,2,3.138888888888889,0.07922222222222221,∆mal,Single KO
E8,0.089,GC032,3,acetate,2021-07-27,2,3.2644444444444445,0.07929629629629631,∆mal,Single KO
E8,0.089,GC032,3,acetate,2021-07-27,2,3.39,0.07929629629629631,∆mal,Single KO
E8,0.09,GC032,3,acetate,2021-07-27,2,3.5155555555555558,0.07937037037037038,∆mal,Single KO
E8,0.09,GC032,3,acetate,2021-07-27,2,3.641111111111111,0.07925925925925927,∆mal,Single KO
E8,0.091,GC032,3,acetate,2021-07-27,2,3.7666666666666666,0.07918518518518518,∆mal,Single KO
E8,0.092,GC032,3,acetate,2021-07-27,2,3.8922222222222222,0.07940740740740741,∆mal,Single KO
E8,0.092,GC032,3,acetate,2021-07-27,2,4.017777777777778,0.07933333333333335,∆mal,Single KO
E8,0.093,GC032,3,acetate,2021-07-27,2,4.1433333333333335,0.07940740740740741,∆mal,Single KO
E8,0.094,GC032,3,acetate,2021-07-27,2,4.268888888888889,0.07933333333333335,∆mal,Single KO
E8,0.095,GC032,3,acetate,2021-07-27,2,4.394444444444445,0.07937037037037038,∆mal,Single KO
E8,0.096,GC032,3,acetate,2021-07-27,2,4.52,0.07925925925925927,∆mal,Single KO
E8,0.097,GC032,3,acetate,2021-07-27,2,4.645555555555555,0.07944444444444444,∆mal,Single KO
E8,0.098,GC032,3,acetate,2021-07-27,2,4.771111111111111,0.07940740740740741,∆mal,Single KO
E8,0.1,GC032,3,acetate,2021-07-27,2,4.8966666666666665,0.07929629629629631,∆mal,Single KO
E8,0.101,GC032,3,acetate,2021-07-27,2,5.022222222222222,0.07944444444444446,∆mal,Single KO
E8,0.104,GC032,3,acetate,2021-07-27,2,5.147777777777778,0.07951851851851853,∆mal,Single KO
E8,0.105,GC032,3,acetate,2021-07-27,2,5.273333333333333,0.07944444444444444,∆mal,Single KO
E8,0.107,GC032,3,acetate,2021-07-27,2,5.398888888888889,0.07944444444444444,∆mal,Single KO
E8,0.11,GC032,3,acetate,2021-07-27,2,5.524444444444445,0.07937037037037038,∆mal,Single KO
E8,0.112,GC032,3,acetate,2021-07-27,2,5.65,0.0794814814814815,∆mal,Single KO
E8,0.115,GC032,3,acetate,2021-07-27,2,5.775555555555556,0.0792962962962963,∆mal,Single KO
E8,0.118,GC032,3,acetate,2021-07-27,2,5.901111111111111,0.0794814814814815,∆mal,Single KO
E8,0.122,GC032,3,acetate,2021-07-27,2,6.026666666666666,0.07937037037037038,∆mal,Single KO
E8,0.126,GC032,3,acetate,2021-07-27,2,6.152222222222222,0.07937037037037038,∆mal,Single KO
E8,0.13,GC032,3,acetate,2021-07-27,2,6.277777777777778,0.07937037037037038,∆mal,Single KO
E8,0.135,GC032,3,acetate,2021-07-27,2,6.403333333333333,0.07929629629629631,∆mal,Single KO
E8,0.14,GC032,3,acetate,2021-07-27,2,6.528888888888889,0.07937037037037038,∆mal,Single KO
E8,0.145,GC032,3,acetate,2021-07-27,2,6.654444444444445,0.07951851851851853,∆mal,Single KO
E8,0.151,GC032,3,acetate,2021-07-27,2,6.78,0.07937037037037038,∆mal,Single KO
E8,0.157,GC032,3,acetate,2021-07-27,2,6.905555555555556,0.07944444444444444,∆mal,Single KO
E8,0.163,GC032,3,acetate,2021-07-27,2,7.0311111111111115,0.07940740740740741,∆mal,Single KO
E8,0.169,GC032,3,acetate,2021-07-27,2,7.156666666666666,0.07937037037037038,∆mal,Single KO
E8,0.176,GC032,3,acetate,2021-07-27,2,7.282222222222222,0.07944444444444446,∆mal,Single KO
E8,0.183,GC032,3,acetate,2021-07-27,2,7.407777777777778,0.07940740740740741,∆mal,Single KO
E8,0.19,GC032,3,acetate,2021-07-27,2,7.533333333333333,0.0794814814814815,∆mal,Single KO
E8,0.197,GC032,3,acetate,2021-07-27,2,7.658888888888889,0.07933333333333335,∆mal,Single KO
E8,0.205,GC032,3,acetate,2021-07-27,2,7.7844444444444445,0.07955555555555556,∆mal,Single KO
E8,0.212,GC032,3,acetate,2021-07-27,2,7.91,0.0792962962962963,∆mal,Single KO
E8,0.221,GC032,3,acetate,2021-07-27,2,8.035555555555556,0.07955555555555556,∆mal,Single KO
E8,0.229,GC032,3,acetate,2021-07-27,2,8.161111111111111,0.07940740740740741,∆mal,Single KO
E8,0.238,GC032,3,acetate,2021-07-27,2,8.286666666666667,0.07929629629629631,∆mal,Single KO
E8,0.247,GC032,3,acetate,2021-07-27,2,8.412222222222223,0.07951851851851853,∆mal,Single KO
E8,0.256,GC032,3,acetate,2021-07-27,2,8.537777777777778,0.07940740740740741,∆mal,Single KO
E8,0.266,GC032,3,acetate,2021-07-27,2,8.663333333333334,0.07937037037037038,∆mal,Single KO
E8,0.275,GC032,3,acetate,2021-07-27,2,8.78888888888889,0.0794814814814815,∆mal,Single KO
E8,0.284,GC032,3,acetate,2021-07-27,2,8.914444444444445,0.07951851851851853,∆mal,Single KO
E8,0.294,GC032,3,acetate,2021-07-27,2,9.04,0.07933333333333335,∆mal,Single KO
E8,0.304,GC032,3,acetate,2021-07-27,2,9.165555555555555,0.0794814814814815,∆mal,Single KO
E8,0.314,GC032,3,acetate,2021-07-27,2,9.29111111111111,0.07937037037037038,∆mal,Single KO
E8,0.323,GC032,3,acetate,2021-07-27,2,9.416666666666666,0.07951851851851853,∆mal,Single KO
E8,0.332,GC032,3,acetate,2021-07-27,2,9.542222222222222,0.0794814814814815,∆mal,Single KO
E8,0.341,GC032,3,acetate,2021-07-27,2,9.667777777777777,0.07925925925925927,∆mal,Single KO
E8,0.35,GC032,3,acetate,2021-07-27,2,9.793333333333333,0.07944444444444446,∆mal,Single KO
E8,0.359,GC032,3,acetate,2021-07-27,2,9.918888888888889,0.07944444444444444,∆mal,Single KO
E8,0.367,GC032,3,acetate,2021-07-27,2,10.044444444444444,0.07940740740740741,∆mal,Single KO
E8,0.376,GC032,3,acetate,2021-07-27,2,10.17,0.07944444444444444,∆mal,Single KO
E8,0.384,GC032,3,acetate,2021-07-27,2,10.295555555555556,0.07951851851851852,∆mal,Single KO
E8,0.392,GC032,3,acetate,2021-07-27,2,10.421111111111111,0.0794814814814815,∆mal,Single KO
E8,0.4,GC032,3,acetate,2021-07-27,2,10.546666666666667,0.07944444444444444,∆mal,Single KO
E8,0.407,GC032,3,acetate,2021-07-27,2,10.672222222222222,0.07944444444444444,∆mal,Single KO
E8,0.414,GC032,3,acetate,2021-07-27,2,10.797777777777778,0.07944444444444444,∆mal,Single KO
E8,0.421,GC032,3,acetate,2021-07-27,2,10.923333333333334,0.07962962962962965,∆mal,Single KO
E8,0.427,GC032,3,acetate,2021-07-27,2,11.04888888888889,0.07944444444444446,∆mal,Single KO
E8,0.434,GC032,3,acetate,2021-07-27,2,11.174444444444445,0.0794814814814815,∆mal,Single KO
E8,0.44,GC032,3,acetate,2021-07-27,2,11.3,0.07951851851851853,∆mal,Single KO
E8,0.446,GC032,3,acetate,2021-07-27,2,11.425555555555556,0.07962962962962962,∆mal,Single KO
E8,0.452,GC032,3,acetate,2021-07-27,2,11.551111111111112,0.0794814814814815,∆mal,Single KO
E8,0.458,GC032,3,acetate,2021-07-27,2,11.676666666666666,0.07940740740740741,∆mal,Single KO
E8,0.462,GC032,3,acetate,2021-07-27,2,11.802222222222222,0.0794814814814815,∆mal,Single KO
E8,0.467,GC032,3,acetate,2021-07-27,2,11.927777777777777,0.07944444444444446,∆mal,Single KO
F3,0.084,GC055,1,acetate,2021-07-27,2,0.0,0.07925925925925927,∆mgl,Single KO
F3,0.084,GC055,1,acetate,2021-07-27,2,0.12555555555555556,0.07925925925925927,∆mgl,Single KO
F3,0.084,GC055,1,acetate,2021-07-27,2,0.2511111111111111,0.07918518518518519,∆mgl,Single KO
F3,0.084,GC055,1,acetate,2021-07-27,2,0.37666666666666665,0.07925925925925927,∆mgl,Single KO
F3,0.084,GC055,1,acetate,2021-07-27,2,0.5022222222222222,0.0792962962962963,∆mgl,Single KO
F3,0.084,GC055,1,acetate,2021-07-27,2,0.6277777777777778,0.07918518518518518,∆mgl,Single KO
F3,0.084,GC055,1,acetate,2021-07-27,2,0.7533333333333333,0.07929629629629631,∆mgl,Single KO
F3,0.084,GC055,1,acetate,2021-07-27,2,0.8788888888888889,0.07918518518518518,∆mgl,Single KO
F3,0.085,GC055,1,acetate,2021-07-27,2,1.0044444444444445,0.07933333333333335,∆mgl,Single KO
F3,0.084,GC055,1,acetate,2021-07-27,2,1.13,0.07922222222222224,∆mgl,Single KO
F3,0.085,GC055,1,acetate,2021-07-27,2,1.2555555555555555,0.0792962962962963,∆mgl,Single KO
F3,0.085,GC055,1,acetate,2021-07-27,2,1.3811111111111112,0.07925925925925927,∆mgl,Single KO
F3,0.085,GC055,1,acetate,2021-07-27,2,1.5066666666666666,0.07918518518518518,∆mgl,Single KO
F3,0.085,GC055,1,acetate,2021-07-27,2,1.6322222222222222,0.07925925925925927,∆mgl,Single KO
F3,0.085,GC055,1,acetate,2021-07-27,2,1.7577777777777779,0.07929629629629631,∆mgl,Single KO
F3,0.085,GC055,1,acetate,2021-07-27,2,1.8833333333333333,0.07922222222222224,∆mgl,Single KO
F3,0.086,GC055,1,acetate,2021-07-27,2,2.008888888888889,0.07933333333333335,∆mgl,Single KO
F3,0.086,GC055,1,acetate,2021-07-27,2,2.1344444444444446,0.07940740740740741,∆mgl,Single KO
F3,0.086,GC055,1,acetate,2021-07-27,2,2.26,0.07933333333333333,∆mgl,Single KO
F3,0.086,GC055,1,acetate,2021-07-27,2,2.3855555555555554,0.0792962962962963,∆mgl,Single KO
F3,0.086,GC055,1,acetate,2021-07-27,2,2.511111111111111,0.07929629629629631,∆mgl,Single KO
F3,0.087,GC055,1,acetate,2021-07-27,2,2.6366666666666667,0.07925925925925927,∆mgl,Single KO
F3,0.086,GC055,1,acetate,2021-07-27,2,2.7622222222222224,0.07933333333333335,∆mgl,Single KO
F3,0.087,GC055,1,acetate,2021-07-27,2,2.887777777777778,0.07940740740740741,∆mgl,Single KO
F3,0.087,GC055,1,acetate,2021-07-27,2,3.013333333333333,0.07944444444444444,∆mgl,Single KO
F3,0.087,GC055,1,acetate,2021-07-27,2,3.138888888888889,0.07922222222222221,∆mgl,Single KO
F3,0.088,GC055,1,acetate,2021-07-27,2,3.2644444444444445,0.07929629629629631,∆mgl,Single KO
F3,0.088,GC055,1,acetate,2021-07-27,2,3.39,0.07929629629629631,∆mgl,Single KO
F3,0.089,GC055,1,acetate,2021-07-27,2,3.5155555555555558,0.07937037037037038,∆mgl,Single KO
F3,0.089,GC055,1,acetate,2021-07-27,2,3.641111111111111,0.07925925925925927,∆mgl,Single KO
F3,0.089,GC055,1,acetate,2021-07-27,2,3.7666666666666666,0.07918518518518518,∆mgl,Single KO
F3,0.09,GC055,1,acetate,2021-07-27,2,3.8922222222222222,0.07940740740740741,∆mgl,Single KO
F3,0.09,GC055,1,acetate,2021-07-27,2,4.017777777777778,0.07933333333333335,∆mgl,Single KO
F3,0.091,GC055,1,acetate,2021-07-27,2,4.1433333333333335,0.07940740740740741,∆mgl,Single KO
F3,0.091,GC055,1,acetate,2021-07-27,2,4.268888888888889,0.07933333333333335,∆mgl,Single KO
F3,0.093,GC055,1,acetate,2021-07-27,2,4.394444444444445,0.07937037037037038,∆mgl,Single KO
F3,0.094,GC055,1,acetate,2021-07-27,2,4.52,0.07925925925925927,∆mgl,Single KO
F3,0.095,GC055,1,acetate,2021-07-27,2,4.645555555555555,0.07944444444444444,∆mgl,Single KO
F3,0.097,GC055,1,acetate,2021-07-27,2,4.771111111111111,0.07940740740740741,∆mgl,Single KO
F3,0.098,GC055,1,acetate,2021-07-27,2,4.8966666666666665,0.07929629629629631,∆mgl,Single KO
F3,0.1,GC055,1,acetate,2021-07-27,2,5.022222222222222,0.07944444444444446,∆mgl,Single KO
F3,0.102,GC055,1,acetate,2021-07-27,2,5.147777777777778,0.07951851851851853,∆mgl,Single KO
F3,0.104,GC055,1,acetate,2021-07-27,2,5.273333333333333,0.07944444444444444,∆mgl,Single KO
F3,0.107,GC055,1,acetate,2021-07-27,2,5.398888888888889,0.07944444444444444,∆mgl,Single KO
F3,0.11,GC055,1,acetate,2021-07-27,2,5.524444444444445,0.07937037037037038,∆mgl,Single KO
F3,0.113,GC055,1,acetate,2021-07-27,2,5.65,0.0794814814814815,∆mgl,Single KO
F3,0.117,GC055,1,acetate,2021-07-27,2,5.775555555555556,0.0792962962962963,∆mgl,Single KO
F3,0.121,GC055,1,acetate,2021-07-27,2,5.901111111111111,0.0794814814814815,∆mgl,Single KO
F3,0.126,GC055,1,acetate,2021-07-27,2,6.026666666666666,0.07937037037037038,∆mgl,Single KO
F3,0.13,GC055,1,acetate,2021-07-27,2,6.152222222222222,0.07937037037037038,∆mgl,Single KO
F3,0.135,GC055,1,acetate,2021-07-27,2,6.277777777777778,0.07937037037037038,∆mgl,Single KO
F3,0.141,GC055,1,acetate,2021-07-27,2,6.403333333333333,0.07929629629629631,∆mgl,Single KO
F3,0.146,GC055,1,acetate,2021-07-27,2,6.528888888888889,0.07937037037037038,∆mgl,Single KO
F3,0.152,GC055,1,acetate,2021-07-27,2,6.654444444444445,0.07951851851851853,∆mgl,Single KO
F3,0.158,GC055,1,acetate,2021-07-27,2,6.78,0.07937037037037038,∆mgl,Single KO
F3,0.164,GC055,1,acetate,2021-07-27,2,6.905555555555556,0.07944444444444444,∆mgl,Single KO
F3,0.171,GC055,1,acetate,2021-07-27,2,7.0311111111111115,0.07940740740740741,∆mgl,Single KO
F3,0.177,GC055,1,acetate,2021-07-27,2,7.156666666666666,0.07937037037037038,∆mgl,Single KO
F3,0.184,GC055,1,acetate,2021-07-27,2,7.282222222222222,0.07944444444444446,∆mgl,Single KO
F3,0.192,GC055,1,acetate,2021-07-27,2,7.407777777777778,0.07940740740740741,∆mgl,Single KO
F3,0.199,GC055,1,acetate,2021-07-27,2,7.533333333333333,0.0794814814814815,∆mgl,Single KO
F3,0.207,GC055,1,acetate,2021-07-27,2,7.658888888888889,0.07933333333333335,∆mgl,Single KO
F3,0.214,GC055,1,acetate,2021-07-27,2,7.7844444444444445,0.07955555555555556,∆mgl,Single KO
F3,0.223,GC055,1,acetate,2021-07-27,2,7.91,0.0792962962962963,∆mgl,Single KO
F3,0.232,GC055,1,acetate,2021-07-27,2,8.035555555555556,0.07955555555555556,∆mgl,Single KO
F3,0.24,GC055,1,acetate,2021-07-27,2,8.161111111111111,0.07940740740740741,∆mgl,Single KO
F3,0.249,GC055,1,acetate,2021-07-27,2,8.286666666666667,0.07929629629629631,∆mgl,Single KO
F3,0.258,GC055,1,acetate,2021-07-27,2,8.412222222222223,0.07951851851851853,∆mgl,Single KO
F3,0.268,GC055,1,acetate,2021-07-27,2,8.537777777777778,0.07940740740740741,∆mgl,Single KO
F3,0.278,GC055,1,acetate,2021-07-27,2,8.663333333333334,0.07937037037037038,∆mgl,Single KO
F3,0.287,GC055,1,acetate,2021-07-27,2,8.78888888888889,0.0794814814814815,∆mgl,Single KO
F3,0.297,GC055,1,acetate,2021-07-27,2,8.914444444444445,0.07951851851851853,∆mgl,Single KO
